Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-31 19:00:00+00:00,2064.699951171875,2069.39990234375,2057.39990234375,2063.10009765625,2063.10009765625,35302.0
2024-01-31 20:00:00+00:00,2063.10009765625,2064.199951171875,2048.800048828125,2053.10009765625,2053.10009765625,27155.0
2024-01-31 21:00:00+00:00,2053.0,2058.39990234375,2051.5,2057.699951171875,2057.699951171875,5950.0
2024-01-31 22:00:00+00:00,,,,,,
2024-01-31 23:00:00+00:00,2057.89990234375,2058.699951171875,2056.60009765625,2057.199951171875,2057.199951171875,0.0
2024-02-01 00:00:00+00:00,2057.300048828125,2060.10009765625,2056.5,2058.0,2058.0,3160.0
2024-02-01 01:00:00+00:00,2058.10009765625,2059.300048828125,2057.300048828125,2058.699951171875,2058.699951171875,3722.0
2024-02-01 02:00:00+00:00,2058.60009765625,2067.0,2058.5,2064.300048828125,2064.300048828125,5079.0
2024-02-01 03:00:00+00:00,2064.300048828125,2065.699951171875,2062.800048828125,2063.60009765625,2063.60009765625,2811.0
2024-02-01 04:00:00+00:00,2063.60009765625,2063.89990234375,2062.199951171875,2063.199951171875,2063.199951171875,1315.0
2024-02-01 05:00:00+00:00,2063.0,2063.60009765625,2061.60009765625,2061.800048828125,2061.800048828125,2443.0
2024-02-01 06:00:00+00:00,2061.800048828125,2062.10009765625,2059.60009765625,2060.699951171875,2060.699951171875,3198.0
2024-02-01 07:00:00+00:00,2060.60009765625,2061.300048828125,2058.199951171875,2060.0,2060.0,4770.0
2024-02-01 08:00:00+00:00,2059.89990234375,2060.0,2056.10009765625,2059.10009765625,2059.10009765625,7746.0
2024-02-01 09:00:00+00:00,2059.0,2060.10009765625,2057.39990234375,2058.300048828125,2058.300048828125,3295.0
2024-02-01 10:00:00+00:00,2058.300048828125,2058.39990234375,2047.5,2048.800048828125,2048.800048828125,9748.0
2024-02-01 11:00:00+00:00,2048.800048828125,2051.39990234375,2046.699951171875,2050.300048828125,2050.300048828125,11422.0
2024-02-01 12:00:00+00:00,2050.199951171875,2051.39990234375,2046.4000244140625,2051.10009765625,2051.10009765625,8143.0
2024-02-01 13:00:00+00:00,2051.10009765625,2059.199951171875,2047.699951171875,2056.89990234375,2056.89990234375,25439.0
2024-02-01 14:00:00+00:00,2057.0,2068.300048828125,2056.800048828125,2063.699951171875,2063.699951171875,31779.0
2024-02-01 15:00:00+00:00,2063.39990234375,2070.800048828125,2056.800048828125,2069.5,2069.5,30381.0
2024-02-01 16:00:00+00:00,2069.5,2083.199951171875,2069.39990234375,2076.89990234375,2076.89990234375,44878.0
2024-02-01 17:00:00+00:00,2077.0,2080.0,2068.60009765625,2072.0,2072.0,24494.0
2024-02-01 18:00:00+00:00,2071.800048828125,2075.89990234375,2069.39990234375,2072.800048828125,2072.800048828125,16648.0
2024-02-01 19:00:00+00:00,2072.800048828125,2075.300048828125,2071.300048828125,2072.0,2072.0,4936.0
2024-02-01 20:00:00+00:00,2072.10009765625,2073.199951171875,2070.699951171875,2073.0,2073.0,3547.0
2024-02-01 21:00:00+00:00,2072.89990234375,2072.89990234375,2071.300048828125,2072.300048828125,2072.300048828125,1987.0
2024-02-01 22:00:00+00:00,,,,,,
2024-02-01 23:00:00+00:00,2072.0,2073.300048828125,2071.60009765625,2071.800048828125,2071.800048828125,0.0
2024-02-02 00:00:00+00:00,2071.699951171875,2073.800048828125,2071.60009765625,2072.0,2072.0,1696.0
2024-02-02 01:00:00+00:00,2072.0,2073.199951171875,2070.10009765625,2071.89990234375,2071.89990234375,3857.0
2024-02-02 02:00:00+00:00,2072.0,2072.699951171875,2069.0,2071.10009765625,2071.10009765625,2624.0
2024-02-02 03:00:00+00:00,2071.10009765625,2072.199951171875,2070.800048828125,2071.699951171875,2071.699951171875,1906.0
2024-02-02 04:00:00+00:00,2071.699951171875,2073.10009765625,2071.199951171875,2072.300048828125,2072.300048828125,1319.0
2024-02-02 05:00:00+00:00,2072.199951171875,2073.800048828125,2071.5,2072.699951171875,2072.699951171875,2274.0
2024-02-02 06:00:00+00:00,2072.60009765625,2074.10009765625,2071.300048828125,2072.60009765625,2072.60009765625,2451.0
2024-02-02 07:00:00+00:00,2072.699951171875,2074.199951171875,2071.89990234375,2072.10009765625,2072.10009765625,2669.0
2024-02-02 08:00:00+00:00,2072.10009765625,2074.0,2070.699951171875,2071.10009765625,2071.10009765625,3759.0
2024-02-02 09:00:00+00:00,2071.0,2072.0,2069.60009765625,2070.10009765625,2070.10009765625,4367.0
2024-02-02 10:00:00+00:00,2070.0,2072.699951171875,2069.89990234375,2071.699951171875,2071.699951171875,3284.0
2024-02-02 11:00:00+00:00,2071.699951171875,2073.199951171875,2070.699951171875,2073.199951171875,2073.199951171875,2865.0
2024-02-02 12:00:00+00:00,2073.300048828125,2073.39990234375,2070.699951171875,2072.199951171875,2072.199951171875,5045.0
2024-02-02 13:00:00+00:00,2072.300048828125,2074.699951171875,2046.0999755859375,2048.39990234375,2048.39990234375,67892.0
2024-02-02 14:00:00+00:00,2048.300048828125,2052.89990234375,2044.199951171875,2052.10009765625,2052.10009765625,43024.0
2024-02-02 15:00:00+00:00,2052.0,2052.39990234375,2045.300048828125,2052.0,2052.0,22174.0
2024-02-02 16:00:00+00:00,2051.89990234375,2054.60009765625,2049.89990234375,2053.300048828125,2053.300048828125,12203.0
2024-02-02 17:00:00+00:00,2053.300048828125,2054.10009765625,2050.89990234375,2052.300048828125,2052.300048828125,6743.0
2024-02-02 18:00:00+00:00,2052.199951171875,2055.800048828125,2051.300048828125,2054.39990234375,2054.39990234375,9696.0
2024-02-02 19:00:00+00:00,2054.5,2055.5,2053.39990234375,2055.199951171875,2055.199951171875,3790.0
2024-02-02 20:00:00+00:00,2055.199951171875,2055.5,2053.0,2053.10009765625,2053.10009765625,3284.0
2024-02-02 21:00:00+00:00,2053.199951171875,2057.10009765625,2053.10009765625,2057.10009765625,2057.10009765625,2167.0
2024-02-02 22:00:00+00:00,,,,,,
2024-02-04 23:00:00+00:00,2057.89990234375,2059.10009765625,2055.800048828125,2056.10009765625,2056.10009765625,3239.0
2024-02-05 00:00:00+00:00,2056.10009765625,2056.60009765625,2050.10009765625,2052.10009765625,2052.10009765625,4979.0
2024-02-05 01:00:00+00:00,2052.0,2054.60009765625,2050.800048828125,2054.300048828125,2054.300048828125,3718.0
2024-02-05 02:00:00+00:00,2054.300048828125,2055.0,2049.199951171875,2049.800048828125,2049.800048828125,3119.0
2024-02-05 03:00:00+00:00,2049.699951171875,2050.800048828125,2045.300048828125,2048.60009765625,2048.60009765625,4233.0
2024-02-05 04:00:00+00:00,2048.5,2049.800048828125,2047.9000244140625,2048.300048828125,2048.300048828125,1621.0
2024-02-05 05:00:00+00:00,2048.10009765625,2048.300048828125,2045.199951171875,2046.0999755859375,2046.0999755859375,4453.0
2024-02-05 06:00:00+00:00,2046.0,2047.4000244140625,2042.0999755859375,2047.0999755859375,2047.0999755859375,4755.0
2024-02-05 07:00:00+00:00,2047.0999755859375,2047.800048828125,2043.0999755859375,2043.800048828125,2043.800048828125,6205.0
2024-02-05 08:00:00+00:00,2043.9000244140625,2044.0,2038.4000244140625,2039.5999755859375,2039.5999755859375,10758.0
2024-02-05 09:00:00+00:00,2039.5999755859375,2040.300048828125,2036.800048828125,2038.800048828125,2038.800048828125,6462.0
2024-02-05 10:00:00+00:00,2038.9000244140625,2041.4000244140625,2038.300048828125,2040.5999755859375,2040.5999755859375,5058.0
2024-02-05 11:00:00+00:00,2040.699951171875,2044.5,2040.300048828125,2043.800048828125,2043.800048828125,4236.0
2024-02-05 12:00:00+00:00,2043.9000244140625,2044.300048828125,2038.800048828125,2038.800048828125,2038.800048828125,5037.0
2024-02-05 13:00:00+00:00,2038.800048828125,2039.0,2030.9000244140625,2031.9000244140625,2031.9000244140625,23105.0
2024-02-05 14:00:00+00:00,2032.0,2040.0,2030.800048828125,2039.9000244140625,2039.9000244140625,18841.0
2024-02-05 15:00:00+00:00,2039.699951171875,2039.699951171875,2031.5999755859375,2034.0,2034.0,18946.0
2024-02-05 16:00:00+00:00,2034.0,2038.800048828125,2034.0,2038.5,2038.5,7991.0
2024-02-05 17:00:00+00:00,2038.5,2042.800048828125,2037.5999755859375,2042.0,2042.0,8454.0
2024-02-05 18:00:00+00:00,2042.0999755859375,2043.5,2041.699951171875,2042.199951171875,2042.199951171875,8755.0
2024-02-05 19:00:00+00:00,2042.300048828125,2043.9000244140625,2041.4000244140625,2042.300048828125,2042.300048828125,4203.0
2024-02-05 20:00:00+00:00,2042.199951171875,2042.699951171875,2040.4000244140625,2041.5,2041.5,3603.0
2024-02-05 21:00:00+00:00,2041.5,2041.699951171875,2040.5999755859375,2041.5999755859375,2041.5999755859375,1395.0
2024-02-05 22:00:00+00:00,,,,,,
2024-02-05 23:00:00+00:00,2041.4000244140625,2041.699951171875,2039.9000244140625,2041.199951171875,2041.199951171875,0.0
2024-02-06 00:00:00+00:00,2041.199951171875,2043.800048828125,2041.0999755859375,2043.0,2043.0,1757.0
2024-02-06 01:00:00+00:00,2043.0999755859375,2044.699951171875,2042.5,2043.199951171875,2043.199951171875,2483.0
2024-02-06 02:00:00+00:00,2043.300048828125,2043.4000244140625,2040.800048828125,2042.0,2042.0,1980.0
2024-02-06 03:00:00+00:00,2041.9000244140625,2042.300048828125,2039.4000244140625,2039.800048828125,2039.800048828125,1705.0
2024-02-06 04:00:00+00:00,2039.800048828125,2042.199951171875,2039.4000244140625,2041.9000244140625,2041.9000244140625,1176.0
2024-02-06 05:00:00+00:00,2042.300048828125,2045.699951171875,2041.699951171875,2045.300048828125,2045.300048828125,3313.0
2024-02-06 06:00:00+00:00,2045.300048828125,2045.5,2042.0,2042.5999755859375,2042.5999755859375,3251.0
2024-02-06 07:00:00+00:00,2042.699951171875,2044.9000244140625,2042.0999755859375,2042.199951171875,2042.199951171875,2696.0
2024-02-06 08:00:00+00:00,2042.199951171875,2042.5999755859375,2039.199951171875,2039.800048828125,2039.800048828125,4343.0
2024-02-06 09:00:00+00:00,2039.699951171875,2041.300048828125,2038.800048828125,2039.5,2039.5,3062.0
2024-02-06 10:00:00+00:00,2039.4000244140625,2042.0999755859375,2039.300048828125,2039.9000244140625,2039.9000244140625,2902.0
2024-02-06 11:00:00+00:00,2039.800048828125,2043.5,2038.800048828125,2042.699951171875,2042.699951171875,3836.0
2024-02-06 12:00:00+00:00,2042.5999755859375,2044.0,2040.5,2043.800048828125,2043.800048828125,4564.0
2024-02-06 13:00:00+00:00,2043.699951171875,2048.10009765625,2042.300048828125,2045.4000244140625,2045.4000244140625,11783.0
2024-02-06 14:00:00+00:00,2045.300048828125,2049.39990234375,2043.0,2046.9000244140625,2046.9000244140625,13552.0
2024-02-06 15:00:00+00:00,2046.800048828125,2054.5,2045.699951171875,2052.60009765625,2052.60009765625,23615.0
2024-02-06 16:00:00+00:00,2052.5,2055.300048828125,2051.5,2053.0,2053.0,9622.0
2024-02-06 17:00:00+00:00,2052.89990234375,2054.699951171875,2048.300048828125,2053.300048828125,2053.300048828125,11208.0
2024-02-06 18:00:00+00:00,2053.300048828125,2054.5,2050.10009765625,2052.89990234375,2052.89990234375,6435.0
2024-02-06 19:00:00+00:00,2053.0,2053.199951171875,2051.300048828125,2052.300048828125,2052.300048828125,2346.0
2024-02-06 20:00:00+00:00,2052.39990234375,2053.39990234375,2051.5,2052.300048828125,2052.300048828125,3176.0
2024-02-06 21:00:00+00:00,2052.199951171875,2052.699951171875,2051.5,2052.5,2052.5,1194.0
2024-02-06 22:00:00+00:00,,,,,,
2024-02-06 23:00:00+00:00,2052.60009765625,2052.60009765625,2050.60009765625,2051.300048828125,2051.300048828125,0.0
2024-02-07 00:00:00+00:00,2051.300048828125,2052.199951171875,2050.5,2051.0,2051.0,1429.0
2024-02-07 01:00:00+00:00,2051.10009765625,2051.89990234375,2050.300048828125,2051.199951171875,2051.199951171875,1553.0
2024-02-07 02:00:00+00:00,2051.199951171875,2051.699951171875,2050.0,2050.5,2050.5,1219.0
2024-02-07 03:00:00+00:00,2050.39990234375,2051.5,2050.10009765625,2050.300048828125,2050.300048828125,1141.0
2024-02-07 04:00:00+00:00,2050.39990234375,2051.39990234375,2050.10009765625,2051.300048828125,2051.300048828125,642.0
2024-02-07 05:00:00+00:00,2051.10009765625,2051.39990234375,2049.199951171875,2049.300048828125,2049.300048828125,1622.0
2024-02-07 06:00:00+00:00,2049.199951171875,2050.300048828125,2048.39990234375,2049.60009765625,2049.60009765625,2155.0
2024-02-07 07:00:00+00:00,2049.5,2052.300048828125,2049.300048828125,2051.300048828125,2051.300048828125,3924.0
2024-02-07 08:00:00+00:00,2051.300048828125,2051.39990234375,2047.699951171875,2048.800048828125,2048.800048828125,5265.0
2024-02-07 09:00:00+00:00,2048.89990234375,2050.800048828125,2048.199951171875,2050.300048828125,2050.300048828125,2622.0
2024-02-07 10:00:00+00:00,2050.199951171875,2050.300048828125,2048.5,2049.0,2049.0,2713.0
2024-02-07 11:00:00+00:00,2049.0,2051.800048828125,2048.60009765625,2050.0,2050.0,2671.0
2024-02-07 12:00:00+00:00,2050.0,2050.10009765625,2046.4000244140625,2049.199951171875,2049.199951171875,5220.0
2024-02-07 13:00:00+00:00,2049.300048828125,2052.5,2048.0,2052.10009765625,2052.10009765625,9131.0
2024-02-07 14:00:00+00:00,2052.10009765625,2061.300048828125,2048.60009765625,2058.800048828125,2058.800048828125,28431.0
2024-02-07 15:00:00+00:00,2058.800048828125,2059.60009765625,2051.39990234375,2054.39990234375,2054.39990234375,19396.0
2024-02-07 16:00:00+00:00,2054.300048828125,2057.0,2053.60009765625,2054.60009765625,2054.60009765625,6485.0
2024-02-07 17:00:00+00:00,2054.5,2054.60009765625,2050.199951171875,2051.800048828125,2051.800048828125,8509.0
2024-02-07 18:00:00+00:00,2051.800048828125,2053.39990234375,2050.0,2050.89990234375,2050.89990234375,8618.0
2024-02-07 19:00:00+00:00,2051.0,2051.800048828125,2050.300048828125,2051.699951171875,2051.699951171875,1965.0
2024-02-07 20:00:00+00:00,2051.5,2051.800048828125,2050.300048828125,2050.60009765625,2050.60009765625,2853.0
2024-02-07 21:00:00+00:00,2050.5,2051.0,2049.5,2050.89990234375,2050.89990234375,1731.0
2024-02-07 22:00:00+00:00,,,,,,
2024-02-07 23:00:00+00:00,2051.0,2051.5,2049.89990234375,2051.39990234375,2051.39990234375,0.0
2024-02-08 00:00:00+00:00,2051.300048828125,2052.699951171875,2051.199951171875,2052.300048828125,2052.300048828125,1755.0
2024-02-08 01:00:00+00:00,2052.300048828125,2053.199951171875,2051.699951171875,2052.39990234375,2052.39990234375,2001.0
2024-02-08 02:00:00+00:00,2052.5,2053.800048828125,2051.10009765625,2051.300048828125,2051.300048828125,2010.0
2024-02-08 03:00:00+00:00,2051.5,2051.89990234375,2047.199951171875,2048.300048828125,2048.300048828125,3213.0
2024-02-08 04:00:00+00:00,2048.199951171875,2049.39990234375,2046.800048828125,2047.5,2047.5,2067.0
2024-02-08 05:00:00+00:00,2047.4000244140625,2049.0,2046.199951171875,2048.699951171875,2048.699951171875,2506.0
2024-02-08 06:00:00+00:00,2048.699951171875,2049.300048828125,2047.4000244140625,2048.300048828125,2048.300048828125,2013.0
2024-02-08 07:00:00+00:00,2048.300048828125,2050.10009765625,2046.5,2047.800048828125,2047.800048828125,3976.0
2024-02-08 08:00:00+00:00,2047.800048828125,2048.300048828125,2043.5999755859375,2045.5999755859375,2045.5999755859375,5969.0
2024-02-08 09:00:00+00:00,2045.5999755859375,2050.800048828125,2044.5,2050.0,2050.0,4754.0
2024-02-08 10:00:00+00:00,2050.199951171875,2053.300048828125,2049.5,2051.0,2051.0,6150.0
2024-02-08 11:00:00+00:00,2051.10009765625,2051.300048828125,2042.699951171875,2044.0,2044.0,7886.0
2024-02-08 12:00:00+00:00,2044.0,2044.0999755859375,2038.300048828125,2039.699951171875,2039.699951171875,10754.0
2024-02-08 13:00:00+00:00,2039.699951171875,2041.199951171875,2035.5999755859375,2035.800048828125,2035.800048828125,17421.0
2024-02-08 14:00:00+00:00,2035.800048828125,2049.10009765625,2034.5999755859375,2043.199951171875,2043.199951171875,23331.0
2024-02-08 15:00:00+00:00,2043.4000244140625,2048.199951171875,2042.4000244140625,2047.0,2047.0,9755.0
2024-02-08 16:00:00+00:00,2047.0,2047.199951171875,2042.699951171875,2047.0,2047.0,6374.0
2024-02-08 17:00:00+00:00,2047.0,2048.199951171875,2045.300048828125,2046.699951171875,2046.699951171875,5262.0
2024-02-08 18:00:00+00:00,2046.699951171875,2050.5,2046.0999755859375,2047.199951171875,2047.199951171875,8925.0
2024-02-08 19:00:00+00:00,2047.199951171875,2048.60009765625,2046.5,2047.5999755859375,2047.5999755859375,2526.0
2024-02-08 20:00:00+00:00,2047.699951171875,2049.0,2047.699951171875,2048.10009765625,2048.10009765625,2195.0
2024-02-08 21:00:00+00:00,2048.10009765625,2049.800048828125,2048.0,2049.699951171875,2049.699951171875,1038.0
2024-02-08 22:00:00+00:00,,,,,,
2024-02-08 23:00:00+00:00,2049.699951171875,2050.10009765625,2048.699951171875,2049.10009765625,2049.10009765625,0.0
2024-02-09 00:00:00+00:00,2049.10009765625,2049.300048828125,2046.699951171875,2046.9000244140625,2046.9000244140625,1792.0
2024-02-09 01:00:00+00:00,2046.9000244140625,2049.89990234375,2046.800048828125,2049.0,2049.0,2061.0
2024-02-09 02:00:00+00:00,2049.0,2049.89990234375,2048.699951171875,2049.10009765625,2049.10009765625,1136.0
2024-02-09 03:00:00+00:00,2049.199951171875,2049.60009765625,2047.800048828125,2048.300048828125,2048.300048828125,1203.0
2024-02-09 04:00:00+00:00,2048.39990234375,2048.60009765625,2047.0999755859375,2047.5,2047.5,750.0
2024-02-09 05:00:00+00:00,2047.4000244140625,2048.800048828125,2046.800048828125,2047.5999755859375,2047.5999755859375,1369.0
2024-02-09 06:00:00+00:00,2047.699951171875,2049.199951171875,2047.0,2048.60009765625,2048.60009765625,1148.0
2024-02-09 07:00:00+00:00,2048.699951171875,2049.800048828125,2047.5999755859375,2048.300048828125,2048.300048828125,2352.0
2024-02-09 08:00:00+00:00,2048.39990234375,2048.800048828125,2045.199951171875,2046.9000244140625,2046.9000244140625,3376.0
2024-02-09 09:00:00+00:00,2047.0,2048.199951171875,2045.699951171875,2046.199951171875,2046.199951171875,1933.0
2024-02-09 10:00:00+00:00,2046.0999755859375,2047.5999755859375,2045.5,2047.300048828125,2047.300048828125,2613.0
2024-02-09 11:00:00+00:00,2047.4000244140625,2048.0,2046.0,2046.0,2046.0,1882.0
2024-02-09 12:00:00+00:00,2046.0999755859375,2046.699951171875,2043.0,2043.199951171875,2043.199951171875,4856.0
2024-02-09 13:00:00+00:00,2043.0999755859375,2051.89990234375,2039.9000244140625,2041.699951171875,2041.699951171875,21461.0
2024-02-09 14:00:00+00:00,2041.5999755859375,2045.5,2037.4000244140625,2039.5999755859375,2039.5999755859375,17328.0
2024-02-09 15:00:00+00:00,2039.5999755859375,2041.9000244140625,2036.199951171875,2036.9000244140625,2036.9000244140625,10389.0
2024-02-09 16:00:00+00:00,2036.0,2038.0999755859375,2034.300048828125,2035.800048828125,2035.800048828125,12905.0
2024-02-09 17:00:00+00:00,2035.800048828125,2039.0999755859375,2035.4000244140625,2039.0,2039.0,5590.0
2024-02-09 18:00:00+00:00,2039.0,2040.699951171875,2037.0,2038.0,2038.0,7201.0
2024-02-09 19:00:00+00:00,2037.9000244140625,2040.5,2037.5999755859375,2039.0,2039.0,2261.0
2024-02-09 20:00:00+00:00,2039.0,2040.5,2038.0999755859375,2039.300048828125,2039.300048828125,2754.0
2024-02-09 21:00:00+00:00,2039.199951171875,2039.800048828125,2038.199951171875,2038.699951171875,2038.699951171875,1558.0
2024-02-09 22:00:00+00:00,,,,,,
2024-02-11 23:00:00+00:00,2038.199951171875,2041.199951171875,2037.5,2039.5999755859375,2039.5999755859375,2004.0
2024-02-12 00:00:00+00:00,2039.699951171875,2040.199951171875,2039.0999755859375,2039.4000244140625,2039.4000244140625,717.0
2024-02-12 01:00:00+00:00,2039.4000244140625,2040.800048828125,2037.5,2037.5,2037.5,2041.0
2024-02-12 02:00:00+00:00,2037.5,2037.800048828125,2036.0,2036.199951171875,2036.199951171875,1358.0
2024-02-12 03:00:00+00:00,2036.199951171875,2036.800048828125,2035.699951171875,2036.5999755859375,2036.5999755859375,1009.0
2024-02-12 04:00:00+00:00,2036.5999755859375,2037.9000244140625,2036.300048828125,2036.9000244140625,2036.9000244140625,1017.0
2024-02-12 05:00:00+00:00,2037.0,2037.9000244140625,2036.800048828125,2037.699951171875,2037.699951171875,843.0
2024-02-12 06:00:00+00:00,2037.5999755859375,2038.5999755859375,2037.300048828125,2038.0,2038.0,1121.0
2024-02-12 07:00:00+00:00,2038.0,2040.4000244140625,2036.9000244140625,2039.5999755859375,2039.5999755859375,2706.0
2024-02-12 08:00:00+00:00,2039.5,2041.0,2037.4000244140625,2037.5,2037.5,3361.0
2024-02-12 09:00:00+00:00,2037.5999755859375,2037.9000244140625,2033.699951171875,2034.5999755859375,2034.5999755859375,5332.0
2024-02-12 10:00:00+00:00,2034.5,2035.199951171875,2033.699951171875,2035.0,2035.0,3714.0
2024-02-12 11:00:00+00:00,2035.0999755859375,2036.699951171875,2034.300048828125,2035.9000244140625,2035.9000244140625,2990.0
2024-02-12 12:00:00+00:00,2035.9000244140625,2036.4000244140625,2034.5,2035.4000244140625,2035.4000244140625,2710.0
2024-02-12 13:00:00+00:00,2035.4000244140625,2041.800048828125,2032.199951171875,2032.800048828125,2032.800048828125,17811.0
2024-02-12 14:00:00+00:00,2032.800048828125,2034.199951171875,2026.699951171875,2028.699951171875,2028.699951171875,19997.0
2024-02-12 15:00:00+00:00,2028.5,2030.800048828125,2025.5999755859375,2026.800048828125,2026.800048828125,11733.0
2024-02-12 16:00:00+00:00,2026.800048828125,2030.0999755859375,2025.4000244140625,2029.5999755859375,2029.5999755859375,8503.0
2024-02-12 17:00:00+00:00,2029.5999755859375,2034.4000244140625,2029.300048828125,2033.0999755859375,2033.0999755859375,7966.0
2024-02-12 18:00:00+00:00,2033.0999755859375,2035.300048828125,2031.5,2035.199951171875,2035.199951171875,8132.0
2024-02-12 19:00:00+00:00,2035.199951171875,2035.300048828125,2032.199951171875,2032.800048828125,2032.800048828125,3326.0
2024-02-12 20:00:00+00:00,2032.800048828125,2034.300048828125,2032.5999755859375,2033.9000244140625,2033.9000244140625,2338.0
2024-02-12 21:00:00+00:00,2033.9000244140625,2034.4000244140625,2033.4000244140625,2033.800048828125,2033.800048828125,928.0
2024-02-12 22:00:00+00:00,,,,,,
2024-02-12 23:00:00+00:00,2033.699951171875,2034.0999755859375,2032.4000244140625,2032.5,2032.5,0.0
2024-02-13 00:00:00+00:00,2032.5999755859375,2033.0999755859375,2031.9000244140625,2033.0,2033.0,1721.0
2024-02-13 01:00:00+00:00,2033.0999755859375,2034.699951171875,2032.9000244140625,2033.5999755859375,2033.5999755859375,1804.0
2024-02-13 02:00:00+00:00,2033.699951171875,2033.699951171875,2032.300048828125,2032.300048828125,2032.300048828125,1064.0
2024-02-13 03:00:00+00:00,2032.300048828125,2032.4000244140625,2030.199951171875,2031.800048828125,2031.800048828125,1543.0
2024-02-13 04:00:00+00:00,2031.9000244140625,2033.0,2031.800048828125,2032.4000244140625,2032.4000244140625,854.0
2024-02-13 05:00:00+00:00,2032.4000244140625,2035.0,2032.4000244140625,2034.0999755859375,2034.0999755859375,1741.0
2024-02-13 06:00:00+00:00,2034.0999755859375,2037.5999755859375,2034.0,2036.9000244140625,2036.9000244140625,2404.0
2024-02-13 07:00:00+00:00,2037.0,2039.699951171875,2036.699951171875,2038.699951171875,2038.699951171875,4453.0
2024-02-13 08:00:00+00:00,2038.800048828125,2039.800048828125,2037.9000244140625,2039.800048828125,2039.800048828125,4203.0
2024-02-13 09:00:00+00:00,2039.800048828125,2040.4000244140625,2038.5999755859375,2040.199951171875,2040.199951171875,2846.0
2024-02-13 10:00:00+00:00,2040.199951171875,2041.9000244140625,2039.5,2040.300048828125,2040.300048828125,4237.0
2024-02-13 11:00:00+00:00,2040.300048828125,2043.0,2039.800048828125,2041.300048828125,2041.300048828125,6616.0
2024-02-13 12:00:00+00:00,2041.300048828125,2042.699951171875,2041.0,2042.0,2042.0,3987.0
2024-02-13 13:00:00+00:00,2042.0,2047.300048828125,2016.199951171875,2017.5999755859375,2017.5999755859375,53615.0
2024-02-13 14:00:00+00:00,2017.5999755859375,2019.0999755859375,2005.300048828125,2008.5,2008.5,48231.0
2024-02-13 15:00:00+00:00,2008.5999755859375,2009.0,2002.800048828125,2004.800048828125,2004.800048828125,23355.0
2024-02-13 16:00:00+00:00,2004.9000244140625,2010.800048828125,2004.9000244140625,2008.0,2008.0,12290.0
2024-02-13 17:00:00+00:00,2008.0,2009.0,2005.5999755859375,2006.5999755859375,2006.5999755859375,6275.0
2024-02-13 18:00:00+00:00,2006.699951171875,2008.699951171875,2006.0999755859375,2006.4000244140625,2006.4000244140625,9197.0
2024-02-13 19:00:00+00:00,2006.5,2006.699951171875,2004.199951171875,2004.5999755859375,2004.5999755859375,4389.0
2024-02-13 20:00:00+00:00,2004.5999755859375,2006.5,2004.0999755859375,2005.5,2005.5,4198.0
2024-02-13 21:00:00+00:00,2005.5,2006.5,2005.0,2006.0,2006.0,1563.0
2024-02-13 22:00:00+00:00,,,,,,
2024-02-13 23:00:00+00:00,2006.300048828125,2006.300048828125,2003.199951171875,2004.0,2004.0,0.0
2024-02-14 00:00:00+00:00,2004.0,2005.800048828125,2003.300048828125,2005.0999755859375,2005.0999755859375,2140.0
2024-02-14 01:00:00+00:00,2005.0,2005.4000244140625,2000.9000244140625,2005.300048828125,2005.300048828125,3834.0
2024-02-14 02:00:00+00:00,2005.300048828125,2006.0999755859375,2003.800048828125,2004.699951171875,2004.699951171875,2675.0
2024-02-14 03:00:00+00:00,2004.9000244140625,2005.5999755859375,2003.9000244140625,2005.0,2005.0,1081.0
2024-02-14 04:00:00+00:00,2005.0999755859375,2005.5,2004.5,2005.0999755859375,2005.0999755859375,1199.0
2024-02-14 05:00:00+00:00,2005.0,2006.0999755859375,2004.699951171875,2005.5999755859375,2005.5999755859375,1673.0
2024-02-14 06:00:00+00:00,2005.5999755859375,2005.699951171875,2003.5,2004.9000244140625,2004.9000244140625,1923.0
2024-02-14 07:00:00+00:00,2004.800048828125,2005.699951171875,2002.0,2002.199951171875,2002.199951171875,4689.0
2024-02-14 08:00:00+00:00,2002.0999755859375,2003.300048828125,1998.199951171875,2001.0999755859375,2001.0999755859375,9167.0
2024-02-14 09:00:00+00:00,2001.0999755859375,2004.4000244140625,2001.0,2004.0,2004.0,5387.0
2024-02-14 10:00:00+00:00,2003.9000244140625,2006.300048828125,2002.800048828125,2005.5999755859375,2005.5999755859375,4328.0
2024-02-14 11:00:00+00:00,2005.5999755859375,2006.0,2003.300048828125,2004.9000244140625,2004.9000244140625,5921.0
2024-02-14 12:00:00+00:00,2004.9000244140625,2005.9000244140625,2002.0999755859375,2002.9000244140625,2002.9000244140625,4643.0
2024-02-14 13:00:00+00:00,2002.9000244140625,2006.0,2001.300048828125,2001.9000244140625,2001.9000244140625,13958.0
2024-02-14 14:00:00+00:00,2001.9000244140625,2005.0,1998.699951171875,1999.9000244140625,1999.9000244140625,17813.0
2024-02-14 15:00:00+00:00,2000.0,2001.5999755859375,1996.4000244140625,2000.5999755859375,2000.5999755859375,21165.0
2024-02-14 16:00:00+00:00,2000.5999755859375,2006.5999755859375,2000.199951171875,2006.0999755859375,2006.0999755859375,25010.0
2024-02-14 17:00:00+00:00,2006.0,2008.199951171875,2003.300048828125,2007.0999755859375,2007.0999755859375,19186.0
